,DataTime,Asia Bond open,Asia Bond high,Asia Bond low,Asia Bond close,Asia Bond volume,Asia Equity open,Asia Equity high,Asia Equity low,Asia Equity close,Asia Equity volume,Creat China Equity open,Creat China Equity high,Creat China Equity low,Creat China Equity close,Creat China Equity volume,EmgMkt Bond open,EmgMkt Bond high,EmgMkt Bond low,EmgMkt Bond close,EmgMkt Bond volume,EmgMkt Equity open,EmgMkt Equity high,EmgMkt Equity low,EmgMkt Equity close,EmgMkt Equity volume,Europe Bond open,Europe Bond high,Europe Bond low,Europe Bond close,Europe Bond volume,Europe Equity open,Europe Equity high,Europe Equity low,Europe Equity close,Europe Equity volume,Global Bond open,Global Bond high,Global Bond low,Global Bond close,Global Bond volume,Global Equity open,Global Equity high,Global Equity low,Global Equity close,Global Equity volume,HY Bond open,HY Bond high,HY Bond low,HY Bond close,HY Bond volume,Multi Asset open,Multi Asset high,Multi Asset low,Multi Asset close,Multi Asset volume,Other Bond open,Other Bond high,Other Bond low,Other Bond close,Other Bond volume,Other Equity open,Other Equity high,Other Equity low,Other Equity close,Other Equity volume,US Bond open,US Bond high,US Bond low,US Bond close,US Bond volume,US Equity open,US Equity high,US Equity low,US Equity close,US Equity volume
45,2008-12-01,1.0871103643203248,1.7827823076656368,0.6617636871924935,1.0616438981108176,1,0.9169365151940472,35.18562734906842,0.01831548859174681,0.8580238844582895,1,1.104048093984072,40.55000477037082,0.0300631191791726,1.021486571039656,1,1.027054514725848,3.837739007326159,0.21441976398781792,1.0263339005909369,1,1.1895806503942024,21.998825416857127,0.05715079206232643,1.1319456925984517,1,1.030140271254406,1.5297814113025126,0.6390105175512123,0.9409262986567022,1,0.8344268835623764,13.193687416702836,0.03923788327655632,0.7292178902136268,1,1.0572784461983875,2.322777977411501,0.4632052455122148,1.0489369199247385,1,0.8189145023086336,4.529105349363751,0.1602257998247174,0.7467531882896529,1,0.7871227870378895,2.4269006287579717,0.23446346205479116,0.8006171379961287,1,0.9905143983111832,4.067876763386922,0.2112278974527436,0.9454577907200142,1,0.9603686916674714,0.9603686916674714,0.9603686916674714,0.9310360209161228,1,0.9292256610890428,207.920308427532,0.003166278915018993,0.8806602587695445,1,1.131536976929919,2.618986983756572,0.4208713242416089,1.1204060603415242,1,0.7781689200243616,4.064503030046652,0.14210979361371914,0.7276616066196177,1
46,2009-01-01,1.0616438981108176,1.7696672696192943,0.6324599970071852,1.0253530700612916,1,0.8580238844582895,34.56319711982614,0.015562952714931575,0.7930868800158648,1,1.021486571039656,40.13840600194965,0.02594997941505957,1.0272991968432923,1,1.0263339005909369,4.043555415193458,0.19838436097669251,0.9932876169665537,1,1.1319456925984517,22.70241165028193,0.04903952302190059,1.0684117461628286,1,0.9409262986567022,1.4138971524208876,0.5734337090022641,0.9210256513411296,1,0.7292178902136268,12.392702469283655,0.031643453748992086,0.674600273420801,1,1.0489369199247385,2.366659202127366,0.4469374309693012,1.0205550873426428,1,0.7467531882896529,4.341642508579842,0.13956846426619596,0.6824230451033645,1,0.8006171379961287,2.593724321838417,0.22392230795819135,0.7764555215583985,1,0.9454577907200142,4.009131741471498,0.1970025733127776,0.9090498110898518,1,0.9310360209161228,0.9310360209161228,0.9310360209161228,0.9082307365179509,1,0.8806602587695445,234.62503145713146,0.002403278204286569,0.8187671104650903,1,1.1204060603415242,2.6819170505970686,0.36586007519263664,1.1061816558876991,1,0.7276616066196177,4.010951983274877,0.11943671605986594,0.6581814118873092,1
47,2009-02-01,1.0253530700612916,1.8000232571287091,0.571980187595377,1.0632894930886472,1,0.7930868800158648,35.07645961908918,0.012788254107224957,0.8677783903253905,1,1.0272991968432923,45.40047806504196,0.024420605192010333,1.1487699989244329,1,0.9932876169665537,4.012570458757914,0.1865025066062794,1.0407869673526329,1,1.0684117461628286,22.77221332779286,0.04229193965960678,1.1742817275826571,1,0.9210256513411296,1.414456018388189,0.5399844079178368,0.9643082915289454,1,0.674600273420801,13.120767543002836,0.027242096151446533,0.7382345084810348,1,1.0205550873426428,2.3643900492843657,0.41284307721026653,1.0426508068498013,1,0.6824230451033645,4.314709129277865,0.12225965786068085,0.7303741903943508,1,0.7764555215583985,2.60788424102863,0.20221138317656584,0.7921839331964112,1,0.9090498110898518,3.936286671150597,0.18081298063896287,0.9570022466037524,1,0.9082307365179509,0.9082307365179509,0.9082307365179509,0.9132231021669258,1,0.8187671104650903,254.54881313411846,0.0017734534885673926,0.8923538193554309,1,1.1061816558876991,2.6968684699624426,0.34682861945723603,1.1296867494036091,1,0.6581814118873092,3.7997765646410495,0.10146289964610564,0.7058390696700697,1
48,2009-03-01,1.0632894930886472,1.9584836245095665,0.5743265075229121,1.1201096810707591,1,0.8677783903253905,45.79247938443517,0.012583052224171077,0.9980535484905996,1,1.1487699989244329,53.968801329109965,0.024563740860721144,1.3112272752901102,1,1.0407869673526329,4.410008856460442,0.1883675316723422,1.1162334978424868,1,1.1742817275826571,26.61227572070924,0.043368459837672235,1.3784667979875247,1,0.9643082915289454,1.4887616193841533,0.5624764590078039,0.9979664127136616,1,0.7382345084810348,16.273429504465813,0.02783607736751344,0.8768292253750399,1,1.0426508068498013,2.514847537192567,0.40972962114348543,1.066266702689217,1,0.7303741903943508,4.901854316119084,0.12315924442321972,0.8149888344567295,1,0.7921839331964112,2.776859631930171,0.1786460897094614,0.8780913151225119,1,0.9570022466037524,4.4034413903930005,0.18269378267385014,1.0162281848785897,1,0.9132231021669258,0.9132231021669258,0.9132231021669258,0.941857349641345,1,0.8923538193554309,330.19977856696994,0.0017241988327933635,1.0038782354633795,1,1.1296867494036091,2.85274584940519,0.34503846353790746,1.1379020230193877,1,0.7058390696700697,4.191871328592138,0.10444909483075004,0.7977728400318975,1
49,2009-04-01,1.1201096810707591,2.1255303309301232,0.5892512433106563,1.1703314974545829,1,0.9980535484905996,61.38366464435485,0.0130357808249974,1.1481651336898628,1,1.3112272752901102,68.34710461664986,0.0251344425242316,1.5537971640171626,1,1.1162334978424868,4.906291408126643,0.19519398985690106,1.1908784930460241,1,1.3784667979875247,34.95235269460132,0.04803871874930375,1.6585741088071009,1,0.9979664127136616,1.615962739313194,0.5666708827379766,1.0663638620887832,1,0.8768292253750399,21.57151950060329,0.030227808807084925,1.0040557445638327,1,1.066266702689217,2.652718520754568,0.4084912121290821,1.0952664146629556,1,0.8149888344567295,5.723566370507642,0.13146410627724184,0.8886197649848478,1,0.8780913151225119,3.6225240009401984,0.18940685478771985,0.956859839601882,1,1.0162281848785897,4.8553595125299625,0.1887752856933761,1.1021494617781789,1,0.941857349641345,0.941857349641345,0.941857349641345,0.9867346123563374,1,1.0038782354633795,450.7284762400389,0.0015385950355589562,1.1252364449257597,1,1.1379020230193877,3.004272297942196,0.3210433846603981,1.1488648149168117,1,0.7977728400318975,5.0236618412018785,0.11254488150162456,0.8311670531736192,1
50,2009-05-01,1.1703314974545829,2.2680902878847053,0.5932803665370415,1.1800100219053824,1,1.1481651336898628,78.5744422928638,0.013478923069096607,1.1777781687818554,1,1.5537971640171626,91.3752426903216,0.026775387992253576,1.5074514761171458,1,1.1908784930460241,5.569049762243261,0.20085201948268608,1.2152178209462572,1,1.6585741088071009,48.475718542375745,0.05221427799179729,1.6578632365981778,1,1.0663638620887832,1.8365221746139384,0.5833253607249776,1.1012376988408348,1,1.0040557445638327,28.66477224323722,0.03229878782148417,0.9938845374231804,1,1.0952664146629556,2.8347196815605744,0.4042320785058182,1.1134221200580592,1,0.8886197649848478,6.566093083302118,0.13900008893214313,0.8877212936831682,1,0.956859839601882,4.48780052156818,0.19480415464037973,0.9944932649070924,1,1.1021494617781789,5.589773467299545,0.19597651539424987,1.103681118486885,1,0.9867346123563374,0.9867346123563374,0.9867346123563374,1.0004630955102622,1,1.1252364449257597,614.3034293006542,0.0013656575690001436,1.1135800925019752,1,1.1488648149168117,3.203145510394616,0.30918657827378176,1.1612204191938411,1,0.8311670531736192,5.549986873375127,0.11194167767563247,0.8409060586580007,1
51,2009-06-01,1.1800100219053824,2.3445428484996937,0.584650806965577,1.2176622389382228,1,1.1777781687818554,87.13307698772745,0.012423261634659894,1.2974228032036597,1,1.5074514761171458,98.73172641645536,0.023439823214741886,1.6896590129082674,1,1.2152178209462572,5.900196464052449,0.20091331951903216,1.2651961512028798,1,1.6578632365981778,50.37755671280506,0.049592306693872386,1.8200495467272535,1,1.1012376988408348,1.9319614260572464,0.5905258176782366,1.1433422479423692,1,0.9938845374231804,30.295826448649663,0.02938952941640328,1.0838179568255182,1,1.1134221200580592,2.9500862527448217,0.4031452643143424,1.1466113924986538,1,0.8877212936831682,6.782353268484447,0.13495731304557845,0.9594048872764144,1,0.9944932649070924,4.988088725364958,0.19731763472604272,1.0591748593012034,1,1.103681118486885,5.896639174175315,0.1882760358768985,1.1676320145393122,1,1.0004630955102622,1.0004630955102622,1.0004630955102622,1.032432793680983,1,1.1135800925019752,670.3597844008547,0.001169590111818793,1.2062125326095998,1,1.1612204191938411,3.3347813376606905,0.30747977560573697,1.1834098356888252,1,0.8409060586580007,5.957829878759848,0.10932143643794344,0.9084545229415252,1
52,2009-07-01,1.2176622389382228,2.4604722864580344,0.5943144416888303,1.2269564417171464,1,1.2974228032036597,104.79877683521957,0.012617375097701456,1.3066608336416443,1,1.6896590129082674,121.22297166488615,0.024816947988342795,1.6041005615632031,1,1.2651961512028798,6.226985925449752,0.20250246351109996,1.2948670896183698,1,1.8200495467272535,61.542311435587656,0.05255351787810087,1.8475459634034472,1,1.1433422479423692,2.0815839059202386,0.5925956696589987,1.1751441337039517,1,1.0838179568255182,35.990402674148605,0.03044765277265693,1.1565509687687356,1,1.1466113924986538,3.1028995406025026,0.4022198040455824,1.164162007015617,1,0.9594048872764144,7.929676494441082,0.1395497079725499,0.9892224665126472,1,1.0591748593012034,5.541128774632552,0.20573784907976106,1.0870442158481872,1,1.1676320145393122,6.43828145182228,0.19460871917122155,1.1799183103367972,1,1.032432793680983,1.032432793680983,1.032432793680983,1.0525615046936825,1,1.2062125326095998,829.0572068530557,0.0011647992450758554,1.2306994247830083,1,1.1834098356888252,3.5028273053499537,0.30747977560573697,1.1995018775236803,1,0.9084545229415252,6.629304712113526,0.11480949280070825,0.9374401522518904,1
53,2009-08-01,1.2269564417171464,2.5270974471252026,0.5884632377160713,1.260543162689667,1,1.3066608336416443,113.32142992286556,0.011777134882182634,1.3935494258984116,1,1.6041005615632031,121.94710838729284,0.02261668234308592,1.7352209405241776,1,1.2948670896183698,6.486466297059021,0.20348615972809786,1.3627100643684569,1,1.8475459634034472,66.55445882621821,0.050951943317012034,2.0259074650827587,1,1.1751441337039517,2.1695058666275617,0.6004646130362598,1.2239884231267042,1,1.1565509687687356,40.36274562840868,0.03161173961252226,1.2411817253265198,1,1.164162007015617,3.197497018316944,0.4008979488815671,1.193536209281505,1,0.9892224665126472,8.446356769530572,0.13394466415560127,1.0389720634440025,1,1.0870442158481872,6.266719489085005,0.20224228072875627,1.1550882812140737,1,1.1799183103367972,6.745455722857593,0.18956734441428968,1.2295289006509968,1,1.0525615046936825,1.0525615046936825,1.0525615046936825,1.0996225907556556,1,1.2306994247830083,952.7527110108264,0.0010044625323525228,1.3123776074985456,1,1.1995018775236803,3.6125085345005328,0.30887671294301866,1.220269724742221,1,0.9374401522518904,6.9755839554834775,0.11528442522957695,0.9787811617392521,1
54,2009-09-01,1.260543162689667,2.6347861668980173,0.5932702762123264,1.2672963966294608,1,1.3935494258984116,129.0976087752932,0.01103433015269777,1.369854823316469,1,1.7352209405241776,138.59671782136166,0.02304118390065624,1.7257573362085032,1,1.3627100643684569,7.002165261687142,0.20977058558790845,1.3748050402814145,1,2.0259074650827587,77.3362611897279,0.05245300285271421,2.0363863508701767,1,1.2239884231267042,2.323656889022472,0.6151363145499722,1.251265231915451,1,1.2411817253265198,46.567088927581274,0.032232338123421335,1.2378832723649758,1,1.193536209281505,3.347764669691556,0.40209944003436493,1.199145218643079,1,1.0389720634440025,9.25862854124982,0.13802980228428371,1.0161591345044405,1,1.1550882812140737,6.976079278750051,0.2103470592320489,1.176716452801541,1,1.2295289006509968,7.202256161048678,0.18927906935363886,1.2222221088606595,1,1.0996225907556556,1.0996225907556556,1.0996225907556556,1.10808821235422,1,1.3123776074985456,1125.538035612942,0.0009423243707298775,1.2756417094626704,1,1.220269724742221,3.7511663658277072,0.310743532908375,1.2246226095131325,1,0.9787811617392521,7.606189998668698,0.11722593023486827,0.9529162665584536,1
55,2009-10-01,1.2672963966294608,2.6743440559719733,0.593740383579197,1.2807929923651298,1,1.369854823316469,135.9603731089834,0.009986324784651024,1.396121357999918,1,1.7257573362085032,149.8088042222999,0.02082154057951061,1.800689289334254,1,1.3748050402814145,7.190679080667893,0.20865374601317985,1.3883918931422057,1,2.0363863508701767,82.74669055530903,0.04791356262683176,2.155348091205139,1,1.251265231915451,2.389593900879176,0.6236276226467554,1.279081049175434,1,1.2378832723649758,49.23521082490264,0.03030566300502908,1.262859245697986,1,1.199145218643079,3.4241549682539785,0.3984591832540901,1.2160967032079235,1,1.0161591345044405,9.303311608452749,0.12967455182511894,1.0535055800975748,1,1.176716452801541,7.412041640421022,0.2092501413875656,1.1892251743640585,1,1.2222221088606595,7.409966347830857,0.1803355662560527,1.256691122877586,1,1.10808821235422,1.10808821235422,1.10808821235422,1.1133020209577151,1,1.2756417094626704,1182.7641058153813,0.0008044605248757922,1.3522429872046442,1,1.2246226095131325,3.817871106611401,0.3026023009410019,1.2404806970150115,1,0.9529162665584536,7.728346931285317,0.10961714678111367,0.987419699432782,1
56,2009-11-01,1.2807929923651298,2.7280130599216252,0.5961312573557938,1.28269994904155,1,1.396121357999918,147.37689765875817,0.008870124303128704,1.4500475968847082,1,1.800689289334254,165.6649425831987,0.020649288138604432,1.9031471935622195,1,1.3883918931422057,7.394293369261775,0.20550150954528573,1.3912682135105066,1,2.155348091205139,94.94178196398369,0.0406789308996935,2.2319899681874404,1,1.279081049175434,2.4569107422458,0.6331030455641574,1.2243114818057244,1,1.262859245697986,52.75201300483028,0.02729973823911556,1.2939606111545023,1,1.2160967032079235,3.5654818252642864,0.3996474283844722,1.2091373019061586,1,1.0535055800975748,9.820294773872144,0.13075654331809256,1.0819174966838436,1,1.1892251743640585,7.613786628840231,0.2024028845121852,1.2065006541431735,1,1.256691122877586,7.730357266253184,0.1817537792497602,1.2824699109796591,1,1.1133020209577151,1.1133020209577151,1.1133020209577151,1.1128873617011232,1,1.3522429872046442,1426.6558599786313,0.0007715706389925602,1.4005348001981204,1,1.2404806970150115,3.9135015238769135,0.3016693175267406,1.2242673755219662,1,0.987419699432782,8.274496070729468,0.10789633296408503,1.0345041134461448,1
57,2009-12-01,1.28269994904155,2.755366028469541,0.5912280777640423,1.2975036693221853,1,1.4500475968847082,160.8953617172227,0.008786670810412239,1.3992676026104127,1,1.9031471935622195,191.02485076988592,0.02007605770509033,1.7528637378522556,1,1.3912682135105066,7.660400677893442,0.1970362639330571,1.3926959591720829,1,2.2319899681874404,107.67968411789437,0.04073488476914603,2.0913976064085293,1,1.2243114818057244,2.366793628276036,0.601091145137845,1.205016702623937,1,1.2939606111545023,62.463716626233825,0.02694152591099257,1.248185357873796,1,1.2091373019061586,3.597561891438919,0.3804317298192644,1.2208764958848692,1,1.0819174966838436,10.39054063283083,0.13166460972468486,1.025523995536484,1,1.2065006541431735,7.894321165451824,0.19732410855066132,1.2129355081693272,1,1.2824699109796591,8.254340953067434,0.17795420411032653,1.2552969214998917,1,1.1128873617011232,1.1128873617011232,1.1128873617011232,1.1200606007447442,1,1.4005348001981204,1680.7880656348289,0.0006992912903588874,1.3320289146776612,1,1.2242673755219662,3.9652869327916163,0.2825293043376215,1.2410518866316764,1,1.0345041134461448,9.123890468831595,0.10882767253096444,0.9954424198380348,1
58,2010-01-01,1.2975036693221853,2.7936714025339278,0.595846219402265,1.3034398783597012,1,1.3992676026104127,167.6763932740121,0.008011262066290619,1.409969792841478,1,1.7528637378522556,185.36932024107327,0.017526506281436583,1.7400963872822972,1,1.3926959591720829,7.824912378691612,0.19049344423744735,1.4033332999097297,1,2.0913976064085293,109.89835940133312,0.034485737949734384,2.12497856613481,1,1.205016702623937,2.346778156406723,0.5843395238304694,1.17920935268162,1,1.248185357873796,65.14560879232451,0.02442025978581674,1.1987648759638891,1,1.2208764958848692,3.6619683224689714,0.3785502666562703,1.2252226752628432,1,1.025523995536484,10.053870054494935,0.12014206269303546,1.0270991977149937,1,1.2129355081693272,8.318338575594224,0.1924624071909772,1.2021886761935296,1,1.2552969214998917,8.232599018997053,0.17096619040073122,1.2484442236659858,1,1.1200606007447442,1.1200606007447442,1.1200606007447442,1.115773319784109,1,1.3320289146776612,1746.5739424449696,0.0005983204810857096,1.3547606698282415,1,1.2410518866316764,4.072039594538845,0.2836836625692841,1.2434080556695342,1,0.9954424198380348,8.946237954986906,0.10147727740394703,1.0232412885056694,1
59,2010-02-01,1.3034398783597012,2.813258950205653,0.5966245733186701,1.332364887439346,1,1.409969792841478,177.26151368968502,0.007779461806285946,1.5229510189461184,1,1.7400963872822972,195.9411364806739,0.016533233206259764,1.866640808071241,1,1.4033332999097297,7.962809244558817,0.18487887173337048,1.4453895254027305,1,2.12497856613481,118.51577549772608,0.032837954213315354,2.2983796793289284,1,1.17920935268162,2.3182713691546217,0.5686372827247616,1.1835426051794105,1,1.1987648759638891,64.55955116886122,0.02164190577933491,1.3007034954179515,1,1.2252226752628432,3.73554642098818,0.3716264687140471,1.2407890075005727,1,1.0270991977149937,10.420160691416337,0.11555596069548335,1.0925489760708869,1,1.2021886761935296,8.487633402284716,0.18501018354991167,1.240856473788137,1,1.2484442236659858,8.361263234128746,0.16218158850894182,1.3011108686997148,1,1.115773319784109,1.115773319784109,1.115773319784109,1.1376207288249838,1,1.3547606698282415,1941.0160023373,0.0005294147233853296,1.446996010879256,1,1.2434080556695342,4.100391984623742,0.2801881408474717,1.2464183704419212,1,1.0232412885056694,9.402124821816106,0.10222755896487523,1.0904465973101252,1
60,2010-03-01,1.332364887439346,2.922127851690187,0.5966245733186701,1.3536594758710898,1,1.5229510189461184,203.87337703843602,0.007794952270634623,1.5529327057707687,1,1.866640808071241,221.40882404979854,0.017121846745216673,1.8724675873642591,1,1.4453895254027305,8.411124164117647,0.1844451045724937,1.4602316364508172,1,2.2983796793289284,134.77907908724646,0.033267445100266725,2.3281728420236014,1,1.1835426051794105,2.3642873518003062,0.563269615159218,1.1783283212797901,1,1.3007034954179515,75.13772401125077,0.02235768674284954,1.291400077931242,1,1.2407890075005727,3.8769088364244255,0.3679225775877996,1.2536951542025259,1,1.0925489760708869,11.349749782061766,0.12011717402045938,1.0966891736105386,1,1.240856473788137,8.896683011421066,0.18891823189615126,1.263349139822377,1,1.3011108686997148,8.92891377893939,0.1644628292636713,1.3267759904389025,1,1.1376207288249838,1.1376207288249838,1.1376207288249838,1.159807416579526,1,1.446996010879256,2237.2418303148042,0.0005125294113732608,1.4786385674182223,1,1.2464183704419212,4.1834388636451205,0.2744230176802082,1.2618830965671894,1,1.0904465973101252,10.264308129888981,0.10735206293169007,1.1260366185029869,1
61,2010-04-01,1.3536594758710898,2.9930823757593576,0.603315180946323,1.3328815474291804,1,1.5529327057707687,220.5750510575033,0.00743663390465809,1.4267556021266103,1,1.8724675873642591,238.7971453871071,0.016459676444192158,1.721390010630298,1,1.4602316364508172,8.609511461989777,0.1826726055620625,1.3973968665317502,1,2.3281728420236014,141.75773763376543,0.032642888739443335,2.116306356454486,1,1.1783283212797901,2.3745856459998635,0.5553619380646452,1.0892148811740234,1,1.291400077931242,80.42681116607831,0.02054357509746003,1.1292700330851635,1,1.2536951542025259,3.9634319162447316,0.3670126314689095,1.2308433622083603,1,1.0966891736105386,11.661829311919206,0.11721961145499865,0.9843433193967296,1,1.263349139822377,9.201042985583284,0.18938101497033874,1.184178676595658,1,1.3267759904389025,9.348829803163374,0.1648448599697679,1.2350479874731903,1,1.159807416579526,1.159807416579526,1.159807416579526,1.1156763407311412,1,1.4786385674182223,2544.54153778044,0.00047788585711148465,1.3446603272346669,1,1.2618830965671894,4.322428599763093,0.2751370389299103,1.2677221724196486,1,1.1260366185029869,11.173972173592265,0.10711635000711096,1.0317042817254527,1
62,2010-05-01,1.3328815474291804,3.0346760443023357,0.5765836729035076,1.3521847045414754,1,1.4267556021266103,219.1433645736044,0.006310740173770493,1.4519096435966548,1,1.721390010630298,230.26031459751977,0.01443320517123462,1.707716884772583,1,1.3973968665317502,8.526021585538277,0.15719891874787054,1.4204272785432328,1,2.116306356454486,133.48573419384854,0.028695655140159,2.1308041497839576,1,1.0892148811740234,2.2369935473519003,0.5003142799939467,1.0810595948383763,1,1.1292700330851635,72.59564776578823,0.016937028179096682,1.1108291508203327,1,1.2308433622083603,4.0131745721663705,0.3484772288148111,1.2425587508604774,1,0.9843433193967296,10.720472455665917,0.10133657385995656,0.950163553904524,1,1.184178676595658,8.955174555131126,0.16424584012954235,1.187877649298804,1,1.2350479874731903,9.08342306923243,0.14103363632172014,1.2332389190956599,1,1.1156763407311412,1.1156763407311412,1.1156763407311412,1.1224314599822751,1,1.3446603272346669,2511.796596093205,0.00037709949090374397,1.3006937427299148,1,1.2677221724196486,4.54325715449639,0.2676521558954533,1.2880131434668396,1,1.0317042817254527,10.465069510969043,0.0959064954392468,0.9729975301627314,1
63,2010-06-01,1.3521847045414754,3.1356427509723184,0.5782827496708196,1.3824693994436938,1,1.4519096435966548,238.11070489285197,0.0060238631794293385,1.5397349539491407,1,1.707716884772583,241.15515046079582,0.01349172092031053,1.8252722566942143,1,1.4204272785432328,8.793965455498357,0.15728448211934498,1.491121139930374,1,2.1308041497839576,141.7753184244473,0.02786261166274364,2.2960242314926056,1,1.0810595948383763,2.252618146775248,0.4936489915320699,1.1669294180490677,1,1.1108291508203327,75.0246400635133,0.01610491138632976,1.2430918479725588,1,1.2425587508604774,4.1109535640299155,0.3459701987807025,1.2703709811689696,1,0.950163553904524,10.721376191493926,0.09523808817677744,1.0263786070129228,1,1.187877649298804,9.263315842951,0.15967473351863995,1.260453283827398,1,1.2332389190956599,9.394708344445798,0.13755006261809394,1.2964306302320474,1,1.1224314599822751,1.1224314599822751,1.1224314599822751,1.1534285167907092,1,1.3006937427299148,2697.9810069820182,0.00031497955237762835,1.3874783678647844,1,1.2880131434668396,4.806546630136618,0.26772558700903193,1.3023769194062949,1,0.9729975301627314,10.146219773108838,0.08743018346583073,1.0322467207394457,1
64,2010-07-01,1.3824693994436938,3.2345481353163117,0.5797248711919487,1.4087388583206455,1,1.5397349539491407,271.3243223329099,0.006041716791292219,1.5428475076573154,1,1.8252722566942143,271.4903220511436,0.0139116263214557,1.812309808741408,1,1.491121139930374,9.864695452377672,0.15746104967897218,1.5111186885323025,1,2.2960242314926056,161.3803497169441,0.027440835806176525,2.2616181891080123,1,1.1669294180490677,2.4732345861699527,0.5268738132552374,1.1572357842840484,1,1.2430918479725588,88.67042919928934,0.017261442238212875,1.1838317081470413,1,1.2703709811689696,4.314090990156821,0.34703191212672074,1.2881197555367605,1,1.0263786070129228,11.830484332164446,0.1007564496723868,0.982886554954472,1,1.260453283827398,10.635712523974876,0.1618597545070557,1.2509176759061482,1,1.2964306302320474,10.23869053200408,0.14169313927918226,1.2914532387709825,1,1.1534285167907092,1.1534285167907092,1.1534285167907092,1.1659515835030414,1,1.3874783678647844,3187.3820811378228,0.0002923077966668153,1.3620883926038454,1,1.3023769194062949,4.937163573501255,0.26518942252329536,1.323255371775281,1,1.0322467207394457,10.933903281998552,0.0903721304522908,0.9772128106263028,1
65,2010-08-01,1.4087388583206455,3.3466954178995585,0.5775563523387681,1.4356946713621894,1,1.5428475076573154,304.00039885524245,0.005688834297835206,1.7007366303773934,1,1.812309808741408,288.66043443252545,0.013253826200146724,1.998271807693276,1,1.5111186885323025,10.136757834136976,0.15470741678833372,1.5695446651588985,1,2.2616181891080123,168.23925665043882,0.02589540360665921,2.5260527745511308,1,1.1572357842840484,2.501747773304795,0.5125903359564215,1.2403095511885391,1,1.1838317081470413,88.4603068832158,0.015726856869630153,1.331628985212344,1,1.2881197555367605,4.408102798196119,0.3471643742075795,1.311144666870085,1,0.982886554954472,11.665291614678907,0.0914702793622632,1.0801866336262569,1,1.2509176759061482,10.787416073131846,0.15571287478694326,1.3251347112572611,1,1.2914532387709825,10.347324062417696,0.1391337637175918,1.3801830284486345,1,1.1659515835030414,1.1659515835030414,1.1659515835030414,1.1959562187230182,1,1.3620883926038454,3625.9907170826204,0.00026172927344204205,1.5083801453441164,1,1.323255371775281,5.3517051072049275,0.2642900352346356,1.3335366412342942,1,0.9772128106263028,10.595221254277332,0.0835723596500126,1.0794120142218748,1
66,2010-09-01,1.4356946713621894,3.493296741341565,0.5764136570956658,1.43467261827183,1,1.7007366303773934,368.13651877064314,0.00565360903586301,1.7445032893038497,1,1.998271807693276,332.0473678336455,0.013917358795265157,2.049428153857251,1,1.5695446651588985,11.293795696183539,0.15482587625736854,1.599509622826018,1,2.5260527745511308,202.2643672848361,0.02724216916789398,2.6109587036969972,1,1.2403095511885391,2.7158443359031588,0.5426074406300978,1.2581673374418578,1,1.331628985212344,104.35457659053934,0.017063710474404633,1.3983243061581967,1,1.311144666870085,4.575517628168879,0.3458274094860687,1.3206366175630044,1,1.0801866336262569,13.165997551561668,0.0978097093967163,1.1211466209049696,1,1.3251347112572611,12.175651664190605,0.15962310535601798,1.3663012763380715,1,1.3801830284486345,11.968279041318965,0.1432307521775255,1.4153546217847142,1,1.1959562187230182,1.1959562187230182,1.1959562187230182,1.2258739886769383,1,1.5083801453441164,4285.5063385687845,0.00026461067718629286,1.5639136241865652,1,1.3335366412342942,5.9218631762722165,0.2576456780328228,1.340749025302295,1,1.0794120142218748,12.043095321948721,0.08864217787917515,1.12171698397112,1
67,2010-10-01,1.43467261827183,3.533170976995609,0.5657650488358462,1.4162854873575004,1,1.7445032893038497,396.9076025630809,0.005523478384392915,1.7317173121359741,1,2.049428153857251,368.8634035181694,0.013400479167791069,2.0665376727476104,1,1.599509622826018,11.788005949141413,0.15559585630517173,1.5500581722731523,1,2.6109587036969972,219.55550306240883,0.02716980425269743,2.5372113633415885,1,1.2581673374418578,2.781007655361542,0.5437710847613698,1.172753378569104,1,1.3983243061581967,113.03497810957826,0.017365975335377183,1.315570451548188,1,1.3206366175630044,4.701335418471054,0.3441933403935061,1.2970151656358841,1,1.1211466209049696,13.849946108969949,0.09866258423002808,1.0952825776747397,1,1.3663012763380715,12.746075340586057,0.16021905821986468,1.3239208411838943,1,1.4153546217847142,12.473638520984476,0.1452792527182437,1.3925185662045456,1,1.2258739886769383,1.2258739886769383,1.2258739886769383,1.204209794673539,1,1.5639136241865652,4757.519720610161,0.0002496782997566546,1.5744332861211907,1,1.340749025302295,6.0617849594011775,0.2461357953643591,1.3290851116373004,1,1.12171698397112,12.806372251739445,0.08982898140614606,1.1372168114027004,1
